x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesto
0.6998140215873718,0.9276911020278931,-4.222155070010558e-09,0.6168075799942017,0.8815335631370544,-0.04584353789687157,0.5641829967498779,0.779548168182373,-0.06507494300603867,0.57375568151474,0.6809397339820862,-0.08397912979125977,0.6130834221839905,0.6302750706672668,-0.10398238897323608,0.5983683466911316,0.6301654577255249,-0.016497572883963585,0.565394401550293,0.5248427391052246,-0.038330789655447006,0.5506730675697327,0.4593498706817627,-0.06073392555117607,0.5403772592544556,0.39990994334220886,-0.07868552207946777,0.6551538109779358,0.6101714968681335,-0.017696384340524673,0.6404682993888855,0.49026787281036377,-0.03480079770088196,0.6341292262077332,0.41777658462524414,-0.06471813470125198,0.6305615901947021,0.3549940288066864,-0.08996426314115524,0.709481954574585,0.6218306422233582,-0.02653568424284458,0.7127771377563477,0.5104089975357056,-0.049205027520656586,0.7125776410102844,0.43964046239852905,-0.0845477283000946,0.7114091515541077,0.38148072361946106,-0.11043808609247208,0.7637872695922852,0.6581383347511292,-0.041243936866521835,0.7890778183937073,0.5741015076637268,-0.06505558639764786,0.8018290400505066,0.5176733732223511,-0.08908600360155106,0.8104486465454102,0.46554452180862427,-0.1080218255519867,Cuatro dedos
0.6994749903678894,0.9271641373634338,-3.93067667303626e-09,0.6168537735939026,0.8812308311462402,-0.04596925526857376,0.5633657574653625,0.7802931666374207,-0.06501469016075134,0.5711523294448853,0.6812141537666321,-0.08364985883235931,0.6102346181869507,0.6293802857398987,-0.10323075950145721,0.5976401567459106,0.6324849128723145,-0.01549119595438242,0.5638170838356018,0.5268093943595886,-0.03624531254172325,0.5496613383293152,0.4611803889274597,-0.05786775425076485,0.5401649475097656,0.40128007531166077,-0.07528658956289291,0.6542825698852539,0.6124876737594604,-0.01606070250272751,0.6389088034629822,0.4928731918334961,-0.03221357986330986,0.6328271627426147,0.420099675655365,-0.061541732400655746,0.6297412514686584,0.3568601608276367,-0.08628787845373154,0.7086658477783203,0.6235931515693665,-0.02426060661673546,0.7117322683334351,0.5128285884857178,-0.04600856080651283,0.711629331111908,0.4426496624946594,-0.08075238764286041,0.7109237909317017,0.38520246744155884,-0.10610602796077728,0.7635668516159058,0.6588705778121948,-0.03833312168717384,0.7886701226234436,0.5741596817970276,-0.061295073479413986,0.8015846014022827,0.5176669955253601,-0.08479008078575134,0.8106656670570374,0.46580809354782104,-0.10325799882411957,Cuatro dedos
0.6928638815879822,0.9186830520629883,-5.751650711260936e-09,0.6113092303276062,0.8691778182983398,-0.04236934706568718,0.5584757924079895,0.76731938123703,-0.0601065568625927,0.5653189420700073,0.6691817045211792,-0.07810564339160919,0.6067681312561035,0.6192908883094788,-0.09714829176664352,0.5962475538253784,0.6227034330368042,-0.013234683312475681,0.56642085313797,0.518620491027832,-0.03436489775776863,0.5534549355506897,0.4546586275100708,-0.05593300238251686,0.5449060201644897,0.39666348695755005,-0.07301125675439835,0.6521241664886475,0.6041924953460693,-0.015432831831276417,0.6404042840003967,0.48332005739212036,-0.03185613080859184,0.6367239356040955,0.4107173681259155,-0.06093462556600571,0.6360921859741211,0.34708085656166077,-0.08524715155363083,0.7055107355117798,0.6162725687026978,-0.025020256638526917,0.7107425928115845,0.5032968521118164,-0.0465451255440712,0.7132667303085327,0.43085551261901855,-0.08051670342683792,0.7156015038490295,0.37162917852401733,-0.1052699014544487,0.7587866187095642,0.6526522636413574,-0.04019738361239433,0.7850888967514038,0.5671395063400269,-0.06280874460935593,0.8000299334526062,0.50838303565979,-0.0856688991189003,0.8120883107185364,0.4543340802192688,-0.103596031665802,Cuatro dedos
0.692899763584137,0.9193297624588013,-4.146744281285919e-09,0.6107692122459412,0.8695618510246277,-0.04073268175125122,0.5581727027893066,0.7650126814842224,-0.05664661154150963,0.563233494758606,0.6660907864570618,-0.07313573360443115,0.6020480394363403,0.6159307956695557,-0.09068777412176132,0.5966761708259583,0.6245348453521729,-0.007673873100429773,0.5687029957771301,0.5223822593688965,-0.027349429205060005,0.5565341114997864,0.4582691192626953,-0.04824677109718323,0.5488625764846802,0.39935097098350525,-0.0649823248386383,0.6518222689628601,0.6063574552536011,-0.010425380431115627,0.6435169577598572,0.4874423146247864,-0.025647573173046112,0.6409973502159119,0.4155089259147644,-0.054125234484672546,0.6418205499649048,0.3538157045841217,-0.07806212455034256,0.7045287489891052,0.6184024214744568,-0.020798247307538986,0.7130315899848938,0.5055422782897949,-0.041916001588106155,0.7162768840789795,0.43387559056282043,-0.07567539066076279,0.7194563150405884,0.37489014863967896,-0.10025747120380402,0.757053554058075,0.6537823677062988,-0.03669770807027817,0.7851609587669373,0.5698219537734985,-0.059036269783973694,0.8009952902793884,0.5113096237182617,-0.08189047127962112,0.814025342464447,0.4562465250492096,-0.09988566488027573,Cuatro dedos
0.6916099190711975,0.9121888875961304,-4.6001487064017965e-09,0.6102502346038818,0.8625026941299438,-0.03969495743513107,0.5564925074577332,0.7616183757781982,-0.05539143830537796,0.5581881999969482,0.6647127270698547,-0.07164380699396133,0.5947434902191162,0.6133655905723572,-0.08912594616413116,0.5965042114257812,0.6245208382606506,-0.008261285722255707,0.5705749988555908,0.5245329141616821,-0.02788527123630047,0.5590713024139404,0.46298694610595703,-0.04845363646745682,0.5515064597129822,0.40665316581726074,-0.06464748084545135,0.651068925857544,0.6057680249214172,-0.010779288597404957,0.6438848972320557,0.4877050518989563,-0.026601841673254967,0.641419529914856,0.4181002378463745,-0.05500699579715729,0.6421740651130676,0.35870301723480225,-0.07843531668186188,0.7030508518218994,0.6161025166511536,-0.02060590870678425,0.7116343975067139,0.5029773712158203,-0.04198732227087021,0.7152966856956482,0.4311826527118683,-0.07567106932401657,0.7191184163093567,0.3731221556663513,-0.0998564064502716,0.754651665687561,0.6494191884994507,-0.03571391850709915,0.7828043699264526,0.5661544799804688,-0.05773608759045601,0.8001543283462524,0.507658839225769,-0.08027267456054688,0.8149247169494629,0.4533284306526184,-0.09782722592353821,Cuatro dedos
0.685373067855835,0.9068681001663208,-5.068526487406189e-09,0.6095429062843323,0.8599104285240173,-0.03351330757141113,0.5580533146858215,0.7646014094352722,-0.04606940969824791,0.552327573299408,0.672850489616394,-0.06078030541539192,0.5810863971710205,0.6259110569953918,-0.07616782933473587,0.6013820767402649,0.6258150339126587,0.005013647954910994,0.585172176361084,0.5342336893081665,-0.011544830165803432,0.5783584117889404,0.47689491510391235,-0.03027467429637909,0.5757322311401367,0.42487847805023193,-0.04500391334295273,0.6475552916526794,0.6064208149909973,-9.3932085292181e-06,0.6455979943275452,0.4908756613731384,-0.012656713835895061,0.6470676064491272,0.42144688963890076,-0.03879639506340027,0.6525120139122009,0.36079922318458557,-0.06056384742259979,0.6912510395050049,0.6150252819061279,-0.012603783048689365,0.7037906050682068,0.5024376511573792,-0.030193854123353958,0.7147395610809326,0.42920035123825073,-0.059137243777513504,0.7288329005241394,0.3706108033657074,-0.08017180860042572,0.7335003614425659,0.6471447348594666,-0.03059287741780281,0.7628066539764404,0.564703106880188,-0.048849813640117645,0.782903790473938,0.5069800615310669,-0.06768789142370224,0.803219199180603,0.4545648694038391,-0.08238361775875092,Cuatro dedos
0.6787944436073303,0.8984419703483582,-6.873619451397417e-09,0.6078807711601257,0.8517503142356873,-0.033403120934963226,0.5606215596199036,0.7602129578590393,-0.0476066991686821,0.5543110966682434,0.6759855151176453,-0.06355509161949158,0.5785397887229919,0.6329776048660278,-0.08027848601341248,0.6029691100120544,0.6235976219177246,-0.00358472834341228,0.5904802083969116,0.5343144536018372,-0.024126211181282997,0.5846692323684692,0.4791852533817291,-0.04447077959775925,0.5826078653335571,0.4309249520301819,-0.060019269585609436,0.6469151377677917,0.6056238412857056,-0.009242380037903786,0.6477429866790771,0.48954010009765625,-0.027117379009723663,0.6496545076370239,0.41980618238449097,-0.05505378544330597,0.6551859974861145,0.3584746718406677,-0.07785110175609589,0.6880248188972473,0.6152187585830688,-0.0218990258872509,0.7038770318031311,0.5044125318527222,-0.04326449707150459,0.715776801109314,0.4319164752960205,-0.07263287156820297,0.7302349209785461,0.3718239367008209,-0.09376352280378342,0.7265053391456604,0.6483945846557617,-0.03970925882458687,0.7550736665725708,0.56662917137146,-0.061042625457048416,0.7742514610290527,0.5090615749359131,-0.08116906881332397,0.7934211492538452,0.45544689893722534,-0.0966588705778122,Cuatro dedos
0.6788526773452759,0.8902859687805176,-5.2867457078775715e-09,0.6113786101341248,0.843850314617157,-0.023443782702088356,0.5747320652008057,0.7565850019454956,-0.03571198508143425,0.5696064233779907,0.6810227632522583,-0.05135779455304146,0.578381359577179,0.6369195580482483,-0.06804808974266052,0.609656810760498,0.6192665100097656,0.001589700928889215,0.6060283184051514,0.5309867262840271,-0.019611479714512825,0.6041995286941528,0.47669097781181335,-0.03938164934515953,0.6031875610351562,0.43068230152130127,-0.05405031889677048,0.6465356349945068,0.6057602763175964,-0.00888144876807928,0.6552984714508057,0.4927826523780823,-0.028488889336586,0.6600797772407532,0.42474421858787537,-0.05459509789943695,0.6666425466537476,0.3638169765472412,-0.07525879889726639,0.6812295913696289,0.6171196103096008,-0.025395698845386505,0.7000205516815186,0.5081623196601868,-0.04682300612330437,0.7108412981033325,0.4375080466270447,-0.07183815538883209,0.722987711429596,0.3759026527404785,-0.08974670618772507,0.7140790820121765,0.6500278115272522,-0.04632654786109924,0.741248607635498,0.5681772232055664,-0.06665531545877457,0.7593510150909424,0.5100535750389099,-0.08398228883743286,0.7767466306686401,0.4535633325576782,-0.09726299345493317,Cuatro dedos
0.6776162981987,0.8862773776054382,-5.829688731751048e-09,0.6122422218322754,0.8431071043014526,-0.016550641506910324,0.5781331658363342,0.7563222646713257,-0.025311633944511414,0.5735822916030884,0.6821203231811523,-0.03910476714372635,0.5804527997970581,0.6351219415664673,-0.054089002311229706,0.6127161383628845,0.6193314790725708,0.014662866480648518,0.610554039478302,0.5326923727989197,-0.003011205466464162,0.6079484224319458,0.47989434003829956,-0.021505936980247498,0.6065375804901123,0.43462345004081726,-0.03581248223781586,0.6458413004875183,0.6060639023780823,0.0013255667872726917,0.6571052074432373,0.49542444944381714,-0.014745457097887993,0.662189781665802,0.42815327644348145,-0.039806466549634933,0.6692259907722473,0.3679058849811554,-0.060040026903152466,0.677244246006012,0.6165907382965088,-0.018078630790114403,0.6977323293685913,0.5092667937278748,-0.03628592938184738,0.7093437910079956,0.4396609663963318,-0.059572041034698486,0.7217724323272705,0.3787328898906708,-0.07679940015077591,0.7072694301605225,0.6474298238754272,-0.0416681207716465,0.7341257333755493,0.5659369230270386,-0.06002896651625633,0.7526992559432983,0.508374035358429,-0.07625161856412888,0.770133376121521,0.4526662528514862,-0.08893944323062897,Cuatro dedos
0.6762316823005676,0.8817200660705566,-5.689000381892129e-09,0.6122247576713562,0.8388034105300903,-0.01333558838814497,0.580008864402771,0.753293514251709,-0.021833429113030434,0.576233983039856,0.6810851693153381,-0.037032600492239,0.5833541750907898,0.6330000162124634,-0.05340204015374184,0.6163856983184814,0.6145203709602356,0.024600034579634666,0.6160274147987366,0.5301056504249573,0.008224180899560452,0.613932728767395,0.4782072901725769,-0.010565084405243397,0.6127690076828003,0.43320149183273315,-0.025498026981949806,0.647044837474823,0.6031945943832397,0.008313246071338654,0.6613652110099792,0.4948185086250305,-0.006155157461762428,0.6679406762123108,0.4275447130203247,-0.03155476227402687,0.6761205196380615,0.3672356903553009,-0.05207914113998413,0.6747578382492065,0.6151198148727417,-0.014591398648917675,0.6950300335884094,0.5103355646133423,-0.031096091493964195,0.7063431143760681,0.4427954852581024,-0.053346917033195496,0.7179991006851196,0.38275906443595886,-0.0701235681772232,0.7007548809051514,0.6465563774108887,-0.04185491055250168,0.7263288497924805,0.5660573244094849,-0.059212855994701385,0.7458327412605286,0.5097915530204773,-0.07426610589027405,0.7638601064682007,0.4546940326690674,-0.08614648133516312,Cuatro dedos
0.67875736951828,0.8773888349533081,-4.995820646058746e-09,0.615455150604248,0.8352866768836975,-0.00815639365464449,0.5835574865341187,0.7524628639221191,-0.014776078052818775,0.5789663791656494,0.6823322772979736,-0.02893655188381672,0.5844363570213318,0.6312208771705627,-0.0442558228969574,0.6180425882339478,0.6164592504501343,0.028725240379571915,0.6189499497413635,0.5305567383766174,0.013472700491547585,0.6177911758422852,0.4790054261684418,-0.004298464395105839,0.6173176169395447,0.43456780910491943,-0.018597738817334175,0.646676778793335,0.6053351163864136,0.010370601899921894,0.6605104207992554,0.4959379732608795,-0.003571918699890375,0.6665732860565186,0.4279387593269348,-0.02796410210430622,0.6743659377098083,0.3672601878643036,-0.04775054752826691,0.6722425222396851,0.6159273982048035,-0.014126590453088284,0.6912267208099365,0.5098198056221008,-0.029744088649749756,0.7026132941246033,0.4427875578403473,-0.04992163926362991,0.7143352031707764,0.3838076591491699,-0.06533831357955933,0.6956406235694885,0.6446797251701355,-0.042621251195669174,0.7189271450042725,0.5638682246208191,-0.059173405170440674,0.7375747561454773,0.5079911351203918,-0.07293566316366196,0.7547478675842285,0.45373791456222534,-0.08390216529369354,Cuatro dedos
0.6843395829200745,0.8785058259963989,-3.2944351691099882e-09,0.6242907047271729,0.8393195271492004,-0.002803007373586297,0.5935775637626648,0.7654187679290771,-0.009092281572520733,0.5882378816604614,0.7019436359405518,-0.02296970784664154,0.5959081649780273,0.654106855392456,-0.03798886388540268,0.6203937530517578,0.6236791014671326,0.02329874411225319,0.6233286261558533,0.5347443222999573,0.007108286488801241,0.6267209053039551,0.4819380044937134,-0.009481249377131462,0.6310663819313049,0.43731677532196045,-0.02270430140197277,0.6403400897979736,0.6157236099243164,0.002887091599404812,0.650823712348938,0.5065205097198486,-0.011931827291846275,0.6589676141738892,0.4382402002811432,-0.03294336050748825,0.6694929599761963,0.37250271439552307,-0.050329968333244324,0.6599089503288269,0.6268129944801331,-0.02262241020798683,0.6720121502876282,0.5245611667633057,-0.03784852474927902,0.6829656958580017,0.4570286273956299,-0.05401292443275452,0.6955927014350891,0.3931325674057007,-0.06673317402601242,0.678608775138855,0.6540411710739136,-0.051655497401952744,0.6905370950698853,0.5735687017440796,-0.06744860857725143,0.702396810054779,0.51945960521698,-0.07926438748836517,0.7148085832595825,0.465848445892334,-0.08892425894737244,Cuatro dedos
0.684739351272583,0.8774641752243042,-4.0955625557614894e-09,0.6247420310974121,0.8411478996276855,-0.0004570112796500325,0.5955632328987122,0.7640272378921509,-0.006324600428342819,0.5929562449455261,0.6980185508728027,-0.019383104518055916,0.5997838377952576,0.6530742645263672,-0.03402887284755707,0.6191678643226624,0.6325392723083496,0.012460161931812763,0.6213980913162231,0.5403891801834106,-0.006902956869453192,0.6248422265052795,0.48263728618621826,-0.02459118328988552,0.6307885050773621,0.43324923515319824,-0.038478948175907135,0.6380980610847473,0.6244508624076843,-0.009329094551503658,0.6471753716468811,0.5139604806900024,-0.027909845113754272,0.6559790372848511,0.4439636468887329,-0.048809874802827835,0.6683963537216187,0.3779923617839813,-0.06621666997671127,0.6575298309326172,0.6346924901008606,-0.03488358482718468,0.6664644479751587,0.5300971269607544,-0.05249267816543579,0.6772776246070862,0.46114885807037354,-0.06798984110355377,0.6911083459854126,0.3975372016429901,-0.08056580275297165,0.6768551468849182,0.6605223417282104,-0.06350457668304443,0.6843636631965637,0.57844477891922,-0.08056234568357468,0.6922812461853027,0.5219407081604004,-0.09260249882936478,0.7017847895622253,0.4674212336540222,-0.10282748192548752,Cuatro dedos
